test_index,true_label,disagreement,cluster_0,cluster_1
1101,0,0.009794546540943805,0.5419179547721775,0.5517125013131213
1462,1,0.009670775129631715,0.3886637189734022,0.3983344941030339
679,1,0.00956043187602651,0.5340872282451854,0.5245267963691589
852,1,0.009266212519137507,0.5728169894445644,0.5820832019637019
1024,1,0.009249222825149062,0.5701195872220535,0.5793688100472025
1402,1,0.009240238353194374,0.368325699161902,0.3775659375150964
1518,1,0.009194117453560802,0.5452836737035245,0.5360895562499637
124,0,0.00915090001845359,0.4052465221766393,0.3960956221581857
1414,0,0.008767159359600762,0.3629966915500597,0.35422953219045894
641,0,0.008698427775915452,0.578837548364343,0.5701391205884275
973,0,0.008683001065189488,0.47957623363162305,0.48825923469681254
453,0,0.008526665563460045,0.38768286426059495,0.396209529824055
1823,0,0.00818128228287962,0.37763022581026595,0.38581150809314557
1301,1,0.008018975810357043,0.5544048197815226,0.5463858439711655
815,0,0.0076556535196661835,0.37329025452046494,0.3809459080401311
638,0,0.0075682076723624925,0.40682069855762465,0.39925249088526216
1818,0,0.007425777027185165,0.5409509317683897,0.5483767087955749
699,0,0.0073941448936562515,0.443334812278423,0.4507289571720792
1615,0,0.007357311112058673,0.5031308419120589,0.49577353080000025
102,1,0.007357311112058673,0.5031308419120589,0.49577353080000025
914,1,0.007199504807885282,0.38776944190392193,0.3949689467118072
1399,1,0.007179908192356699,0.5733217619244046,0.566141853732048
1043,0,0.007151800007010656,0.4538628013435918,0.44671100133658115
179,0,0.007121648132985103,0.34749250028268414,0.34037085214969903
71,0,0.0071000770221607,0.3406498909904525,0.3477499680126132
1632,1,0.006798210337935928,0.5426906586937297,0.5494888690316656
902,1,0.006398696362437117,0.388404217021122,0.3948029133835591
486,1,0.006332854647359332,0.5781453824923135,0.5844782371396728
896,0,0.006239421149405233,0.5134620868294192,0.507222665680014
964,0,0.006185094324302809,0.5031016384483684,0.4969165441240656
767,0,0.006185094324302809,0.5031016384483684,0.4969165441240656
1662,1,0.006082092270955242,0.5567207424542022,0.550638650183247
202,0,0.005976145385892417,0.5406016808460338,0.5346255354601414
1025,0,0.005681701264542982,0.37914223462176383,0.3848239358863068
983,1,0.0056654395071969454,0.37602768423786537,0.3816931237450623
743,1,0.005413036282662431,0.5003201123675276,0.49490707608486517
435,1,0.005369239642410317,0.5834551747497325,0.5780859351073222
1654,0,0.005315229949969746,0.4833888620211258,0.48870409197109554
200,1,0.005310146245409153,0.5331903163496325,0.5278801701042234
36,0,0.005260889462952001,0.3784417023213109,0.3837025917842629
162,1,0.005144759697039647,0.5195992669216049,0.5247440266186445
145,0,0.005060019085078027,0.532172550488951,0.537232569574029
1039,1,0.004945766808761687,0.5606938440844789,0.5557480772757172
543,0,0.004945028103371718,0.5302780734314568,0.5352231015348285
784,1,0.004579923966543498,0.4235545984089041,0.4281345223754476
1700,0,0.004326639130534993,0.4417445691464635,0.4374179300159285
696,0,0.004258409659649354,0.37531699589464756,0.3795754055542969
1083,0,0.0034039450292064344,0.35358227090538435,0.3569862159345908
760,0,0.0031407193176619663,0.44086935076662565,0.4377286314489637
1438,0,0.0031158299256330846,0.5434483585529319,0.5403325286272989
808,0,0.0026329250046083774,0.37282409620160534,0.3754570212062137
550,0,0.002410843041106725,0.39739430496320166,0.39498346192209494
1822,1,0.0023555566207293377,0.3828469293280506,0.3852024859487799
50,1,0.0022299317874429625,0.4977865713898925,0.5000165031773355
1604,1,0.0018037083874008486,0.5426174035622086,0.5444211119496094
1788,1,0.0017772811213921935,0.3688815908897147,0.37065887201110687
354,1,0.0017395888908579016,0.5085830358424259,0.5103226247332838
1779,1,0.001692389784350934,0.5592992370982909,0.5609916268826418
1676,1,0.0016760184686908097,0.5676006419512533,0.5659246234825624
659,0,0.001410905212532343,0.4468999499879528,0.44831085520048514
1311,0,0.0012584216797465464,0.5074929736684618,0.5062345519887153
1098,1,0.0012198396251781873,0.36877875258301535,0.36755891295783716
522,0,0.0010604951842481114,0.5898696001480384,0.5909300953322865
1623,1,0.0010604951842481114,0.5898696001480384,0.5909300953322865
1766,1,0.0010271465119282563,0.5081873670801883,0.5092145135921166
492,1,0.0009130384456660368,0.3784789759607624,0.3775659375150964
1392,1,0.0006990767181750401,0.5396334519091238,0.5403325286272989
1411,0,0.0006642935536371741,0.5262787850455394,0.5269430785991766
1748,1,0.000643877599939946,0.38529221852245765,0.3859360961223976
1478,1,0.0005338693950818207,0.5480786728647697,0.5486125422598516
123,0,0.00043943459645168215,0.38625094268959725,0.38581150809314557
