test_index,true_label,disagreement,cluster_0,cluster_1
1505,0,0.003504027390899278,0.5696985245292443,0.5732025519201436
237,0,0.003455008364740275,0.3572970429410029,0.36075205130574317
1017,0,0.0034311289112105015,0.2830054240734087,0.27957429516219817
99,1,0.003422544339133915,0.7913914409816051,0.7879688966424712
860,0,0.003183570889603582,0.31349676387043784,0.31031319298083426
1560,0,0.0031728842495129528,0.2411669387079224,0.24433982295743537
1155,0,0.0031023173303815765,0.7562559139403402,0.7531535966099586
1023,0,0.003013583458274516,0.3363957194899818,0.3333821360317073
10,1,0.0029390972914902225,0.4378527665412912,0.43491366924980096
1363,0,0.002915252748138364,0.40805685662243035,0.4109721093705687
1483,0,0.002906882452254178,0.4263663704237475,0.42927325287600165
178,1,0.0028800189551885236,0.5942808236443725,0.591400804689184
727,1,0.0026993029635185573,0.4593994613461827,0.45670015838266415
1373,1,0.002692069915963935,0.6709019999340632,0.6735940698500271
1352,1,0.002692069915963935,0.6709019999340632,0.6735940698500271
113,0,0.002692069915963935,0.6709019999340632,0.6735940698500271
1239,0,0.002681301122240465,0.2845207047051311,0.28720200582737154
261,1,0.002677896229596133,0.5265702771009069,0.529248173330503
1632,0,0.002618706819482286,0.8035204208359948,0.8009017140165126
886,0,0.002601372570791849,0.1391297167505105,0.13652834417971865
1712,1,0.002473477013925085,0.8421732866405001,0.839699809626575
784,0,0.0024570334454422776,0.0982126831301132,0.09575564968467092
207,0,0.0024319310765494317,0.35423471217032815,0.3518027810937787
1389,1,0.002368661751582013,0.5361651187906369,0.5385337805422189
1602,1,0.0022126557319084583,0.20273953490912044,0.200526879177212
881,0,0.002143265091456903,0.2503057507155869,0.24816248562413
294,1,0.0019359577250841475,0.6526187610204001,0.6506828032953159
1212,1,0.0019359577250841475,0.6526187610204001,0.6506828032953159
755,1,0.0019290848215277046,0.49490773610831473,0.49683682092984244
907,1,0.0019232401165359958,0.8380122950819673,0.8399355351985033
1109,0,0.0019195658930377668,0.16883243970200495,0.17075200559504272
774,0,0.001886984757387633,0.45861276701440645,0.4567257822570188
1258,0,0.0017652605296658574,0.7164015742909187,0.7181668348205845
1690,1,0.0017652605296658574,0.7164015742909187,0.7181668348205845
520,1,0.0017567839789937034,0.8295541711792599,0.8313109551582536
792,0,0.0016784400306041891,0.2625331132965983,0.2642115533272025
499,1,0.00161435303876728,0.3645015030746263,0.3661158561133936
959,0,0.0015564546645421284,0.29619112672391357,0.2977475813884557
214,1,0.0014474987003253448,0.5993353689178814,0.5978878702175561
883,0,0.0014474987003253448,0.5993353689178814,0.5978878702175561
1530,1,0.0014444028929873065,0.6633284293120357,0.6618840264190484
1404,1,0.0013734790039973133,0.6600673802518066,0.6586939012478092
385,1,0.0013634445632043635,0.21227654176424673,0.2136399863274511
1347,0,0.0013495713558268063,0.5355645774271743,0.5342150060713475
1121,1,0.001300562807794059,0.327138628675514,0.32583806586771996
1830,1,0.0012196984036143554,0.8049684199541646,0.8061881183577789
736,0,0.0012119849041867248,0.4455124320363753,0.4443004471321886
1498,0,0.0011883584051891605,0.9001268540202967,0.9013152124254858
1605,0,0.0011291969782618594,0.39026032964678103,0.3891311326685192
328,0,0.001079152444281417,0.3757605327277458,0.37468138028346437
1545,1,0.0010753025845009478,0.5311567963002388,0.5322320988847398
1130,0,0.0010420323040957191,0.14084048920114495,0.14188252150524067
587,0,0.001036012498756289,0.6017453516428926,0.6007093391441363
1157,0,0.0010020804255562454,0.22589587650247273,0.22489379607691648
13,0,0.0009601816886818937,0.2545471434303402,0.2555073251190221
1660,0,0.0009304393795063204,0.3045101983626575,0.30544063774216385
645,0,0.0009218019280361756,0.18666731720010413,0.18574551527206795
157,0,0.0008584451787355118,0.16293545934939374,0.16207701417065823
1844,0,0.000783021014075902,0.3114045904004921,0.312187611414568
219,1,0.0007749058696869815,0.7726092896174862,0.7733841954871732
1726,1,0.0007371981653333248,0.23196736096326268,0.23123016279792935
1566,0,0.0007346052344558984,0.29768310493073225,0.29694849969627635
369,0,0.0006973863033749306,0.23694867291178767,0.2376460592151626
440,0,0.0005248928695419375,0.28650187471908783,0.28702676758862977
474,1,0.00035766758669003584,0.2811280249804839,0.28077035739379386
866,1,0.00029073988852401644,0.7541905137613915,0.7544812536499155
450,1,0.0001534483341567583,0.43321934648176214,0.4330658981476054
1768,0,2.9395919906582968e-05,0.577450884725475,0.5774802806453816
