test_index,true_label,disagreement,cluster_0,cluster_1
1433,1,8.1837871515833e-05,0.8510082367192422,0.851090074590758
1201,1,8.148262276530538e-05,0.712664791595642,0.7125833089728767
89,0,8.132247915187962e-05,0.3616521860351263,0.3615708635559744
1445,0,8.118274873444853e-05,0.19558570324647234,0.1956668859952068
1841,0,8.028603010259983e-05,0.24846273040145786,0.24854301643156046
526,0,7.99199179581378e-05,0.4017851059276845,0.40186502584564265
615,0,7.957083878518123e-05,0.48627663490314293,0.4863562057419281
435,1,7.929221265567943e-05,0.3616288264322385,0.3615495342195828
758,0,7.925857539964332e-05,0.21914257280801644,0.21922183138341608
1677,1,7.719028449137966e-05,0.5476331172571556,0.547710307541647
144,1,7.648365504719923e-05,0.45017868958076135,0.45025517323580855
1285,0,7.210966446982714e-05,0.12831176203997027,0.12823965237550045
1291,0,7.064432555037303e-05,0.36442815192234107,0.3643575075967907
466,0,7.012944367054685e-05,0.2368742402095119,0.23680411076584135
1062,0,6.901925608987503e-05,0.2579284510874526,0.25785943183136273
173,1,6.847812323218516e-05,0.2527652687028024,0.2528337468260346
80,1,6.832496687392275e-05,0.664578485651721,0.6646468106185949
1485,1,6.828766595035063e-05,0.6077103738938969,0.6077786615598473
64,0,6.795660146158289e-05,0.34283447613127677,0.34290243273273835
1149,0,6.666434988966685e-05,0.6106169110504772,0.6106835754003669
1831,0,6.658696229470962e-05,0.09235454096998293,0.09242112793227764
984,1,6.63238592621962e-05,0.0976477022160932,0.097581378356831
555,1,6.608193402291018e-05,0.8376570406761866,0.8377231226102095
647,0,6.478814454735637e-05,0.3399692399479843,0.3399044518034369
719,0,6.404071742366346e-05,0.08225993959104898,0.08219589887362531
790,0,6.354695761637275e-05,0.20268036216976604,0.20261681521214966
1817,0,6.265964100693466e-05,0.4214804603709974,0.42141780072999047
904,1,6.177613083091504e-05,0.9715136343030187,0.9714518581721878
299,0,6.085238433989337e-05,0.3359029280264299,0.33584207564209
1455,0,6.032249460613537e-05,0.2602328235980616,0.26017250110345547
1685,0,5.97830114159037e-05,0.15850715832015386,0.15844737530873795
55,1,5.752061520844509e-05,0.2083190184326816,0.20826149781747316
884,0,5.6226501195688616e-05,0.22789037213482116,0.22783414563362547
17,1,5.541519936314021e-05,0.8145343621378606,0.8145897773372237
1165,0,5.524032758474906e-05,0.31063682927743463,0.3105815889498499
1272,0,5.512740283086792e-05,0.3421930654325514,0.34213793802972053
288,1,5.3532961178159866e-05,0.3912384807963829,0.39118494783520474
1481,0,5.3043515049616685e-05,0.15499457826583113,0.1549415347507815
1579,0,5.192570487652648e-05,0.22906845371517542,0.22912037942005195
1386,1,5.189599652100085e-05,0.41501438913668676,0.41496249314016576
942,0,5.1346553965270214e-05,0.2709466771540739,0.27099802370803916
1603,1,5.087460182995329e-05,0.9523304562059934,0.9522795816041635
269,1,5.0823435140623374e-05,0.7994653771857906,0.7995162006209312
861,1,4.974117334655137e-05,0.8591055467051453,0.8591552878784918
389,1,4.957486904377806e-05,0.8080026741367536,0.8079530992677099
441,1,4.8618722076843035e-05,0.689368951839086,0.6894175705611628
518,1,4.800551897432559e-05,0.6343916335500717,0.634439639069046
1095,1,4.776386496274654e-05,0.9053274403658239,0.9053752042307867
388,1,4.712720022626016e-05,0.5532998250240869,0.5533469522243132
1850,0,4.703582062348666e-05,0.3015592475075587,0.3016062833281822
975,1,4.682584548465485e-05,0.6786613299274107,0.6787081557728953
745,0,4.63513444343977e-05,0.20976955197228703,0.20981590331672142
1051,0,4.621779627295153e-05,0.3163056998956746,0.31635191769194754
360,1,4.607614203666621e-05,0.924958619648127,0.9250046957901636
82,1,4.564938700046817e-05,0.7731019591135208,0.7731476085005212
1128,1,4.462573810271042e-05,0.8912378653693496,0.8912824911074523
953,1,4.43258380366518e-05,0.08171878553909762,0.08176311137713427
47,0,4.298371855671057e-05,0.38492766340243684,0.3848846796838801
601,0,3.9581878950256666e-05,0.7153745820803847,0.715414163959335
1805,1,3.947937718951078e-05,0.8736716513089484,0.8737111306861379
1627,1,3.7251251569503374e-05,0.7943454425310883,0.7943826937826578
177,1,3.722704688863265e-05,0.32208059871454936,0.322117825761438
1618,1,3.6618013100786495e-05,0.1545945360615962,0.15455791804849542
503,1,3.65429959046093e-05,0.6029862662517051,0.6030228092476098
1756,0,3.651345873217915e-05,0.28944218682485134,0.2894787002835835
214,1,3.551194037676453e-05,0.8170312648119483,0.8170667767523251
869,0,3.436155298108812e-05,0.7050674070554475,0.7050330455024664
887,1,3.325250532493218e-05,0.8429023267282469,0.8429355792335719
999,1,3.209622232874798e-05,0.4390800216739692,0.43904792545164045
1176,1,3.101192637122718e-05,0.3400258867571898,0.34005689868356104
342,1,3.1010164712630406e-05,0.8031116129942978,0.8031426231590104
426,1,2.9472155581800052e-05,0.35263016298490213,0.35265963514048393
701,1,2.8676050488340987e-05,0.40637785731556314,0.4064065333660515
545,1,2.8403023139444983e-05,0.6315091835560825,0.6314807805329431
326,0,2.7665064150750318e-05,0.3773526870938607,0.37732502202970997
1649,1,2.667977925474574e-05,0.9416819486255338,0.941655268846279
1661,1,2.649375320157299e-05,0.280313406336054,0.28028691258285243
655,1,2.5956588689479698e-05,0.3285118207112756,0.3284858641225861
37,1,2.5563592534250112e-05,0.9029856014476728,0.9030111650402071
1279,0,2.519329493855249e-05,0.5300905222861595,0.530115715581098
1041,1,2.4661192373431895e-05,0.23782939204750778,0.23780473085513434
1373,1,2.4048476219284964e-05,0.959920246922213,0.9599442953984323
197,0,2.4000430013715324e-05,0.9524684017850248,0.9524444013550111
1464,0,2.1824331318615053e-05,0.2318584434631333,0.23188026779445192
778,0,2.1272627025337165e-05,0.40168025212847336,0.401658979501448
1168,0,2.1174050994499094e-05,0.33672692341023347,0.33670574935923897
534,0,2.046847574432853e-05,0.18755653288174978,0.18753606440600545
28,1,1.9789738766817777e-05,0.8783621074049744,0.8783818971437413
480,0,1.845002075417934e-05,0.3278674747670414,0.3278859247877956
315,0,1.819633180050184e-05,0.2170187796547186,0.2170369759865191
1167,1,1.778689086529006e-05,0.913758743381857,0.9137409564909917
1773,1,1.772424655444027e-05,0.5408333429758168,0.5408156187292623
1044,0,1.572913842655399e-05,0.08975138053943367,0.08973565140100712
854,0,1.2726614568137062e-05,0.36725984432059866,0.3672725709351668
761,0,1.2369473249784768e-05,0.33599706217603287,0.33600943164928265
1086,1,1.2001382925674875e-05,0.9635617148730523,0.9635497134901266
1179,1,1.1690945309505985e-05,0.9733672223325083,0.9733555313871988
1087,0,1.1688348001248627e-05,0.16961174338463164,0.1696000550366304
583,0,1.1389107757525663e-05,0.2244473721393315,0.22443598303157397
1789,1,1.1176651899758028e-05,0.8843168840516773,0.8843057073997775
544,1,1.0844860716452409e-05,0.7549859136255701,0.7549750687648537
693,1,8.681919951181172e-06,0.9577700562781782,0.9577613743582271
593,0,8.431009341114404e-06,0.49657465831802905,0.49656622730868794
1741,1,7.803247162596616e-06,0.27748916094725135,0.27748135770008875
226,0,7.488108414166472e-06,0.37341133939562154,0.3734038512872074
260,0,7.385769097589812e-06,0.2728293055031643,0.2728366912722619
1130,0,5.927421037998926e-06,0.5022350430985214,0.5022291156774834
1033,0,4.6733019732903e-06,0.06307985125651167,0.06307517795453838
1462,0,3.8096771663720386e-06,0.21985531233038738,0.219851502653221
978,1,3.5253859970163504e-06,0.9289759617379207,0.9289794871239178
1806,1,3.2663749802708253e-06,0.6416049874285771,0.6416082538035573
278,1,2.774738120825404e-06,0.9242013131960496,0.9241985384579288
1019,0,2.388539323633365e-06,0.16888126883103025,0.16888365737035388
976,0,2.1187104213282737e-06,0.37475415848626686,0.37475203977584554
71,0,1.5795418760872204e-06,0.08628486925598441,0.08628328971410833
676,1,1.2881573967504778e-06,0.9184344737730813,0.918435761930478
153,1,9.710636708626375e-07,0.3533284844077261,0.35332945547139694
991,0,3.669253705318454e-07,0.7893495797923306,0.7893499467177011
736,1,1.0016633367193606e-07,0.8625436499865494,0.8625435498202157
