test_index,true_label,disagreement,cluster_0,cluster_1
1070,1,0.001052875092289518,0.3544142893117036,0.3533614142194141
728,0,0.0010451312790036305,0.6347537809778462,0.6357989122568498
1837,1,0.0010358130444220182,0.3609484454009204,0.3599126323564984
1504,0,0.001033068469379228,0.49414775427733126,0.4951808227467105
602,0,0.0010104814973445342,0.19723082422851823,0.19824130572586277
1134,0,0.0009985703378564692,0.22211795272016585,0.22111938238230938
193,0,0.0009985703378564692,0.22211795272016585,0.22111938238230938
279,0,0.0009797428995556023,0.5417805746694438,0.5427603175689995
1671,1,0.0009553616984842028,0.6338318233968674,0.6328764616983832
525,1,0.0009553616984842028,0.6338318233968674,0.6328764616983832
547,1,0.0009553616984842028,0.6338318233968674,0.6328764616983832
1537,0,0.0009318724794908917,0.3323628733088817,0.3332947457883726
285,1,0.0009270051788017319,0.5661349938494555,0.5652079886706538
217,0,0.0009175548430542801,0.44420698649091894,0.4451245413339732
1831,1,0.0009146631460532628,0.6059074484565709,0.6068221116026241
1312,0,0.0008928430329838144,0.21398184757473931,0.2130890045417555
780,1,0.0008750945920033004,0.6039432452494756,0.6048183398414789
763,0,0.0008183519280624552,0.6343689351946104,0.6335505832665479
1013,1,0.0008149517307074472,0.5517623261584784,0.5525772778891859
395,1,0.0007854578281760727,0.6004585620589012,0.5996731042307252
210,1,0.0007116495928470856,0.6027440121444391,0.602032362551592
1576,0,0.0007108994074252473,0.45772234012112434,0.4570114407136991
871,1,0.0006890662793329061,0.40649278487571394,0.40718185115504685
1032,1,0.0006873825428084235,0.5664900637601212,0.5671774463029297
1795,0,0.0006800213739233119,0.5961250965541117,0.5954450751801884
141,0,0.0006333392258500714,0.6280217713639801,0.62738843213813
833,1,0.000628330252242848,0.37135662480030884,0.370728294548066
656,0,0.0005826988135911315,0.2864839299523554,0.28590123113876426
729,0,0.0005826988135911315,0.2864839299523554,0.28590123113876426
177,1,0.0005276633486732685,0.5759246647821437,0.5753970014334704
955,0,0.0005206877186346159,0.2344576302645445,0.2349783179831791
1775,0,0.0005199336481264694,0.25702116125719604,0.25650122760906957
832,0,0.0005045110812395559,0.2130480095110402,0.21355252059227975
1295,0,0.0005033014575717143,0.4143721934706644,0.4148754949282361
1195,1,0.0004997430072007369,0.2688223961889144,0.26932213919611514
1011,0,0.0004748507262309909,0.5043482044872588,0.5048230552134898
1602,1,0.00043531995885981445,0.3865322405270285,0.3860969205681687
806,0,0.00040572109462688744,0.5898311796622607,0.5894254585676338
605,0,0.00040036732519604934,0.38078669971181983,0.3811870670370159
407,1,0.0003945024809368647,0.5999214531985698,0.6003159556795067
971,1,0.00039352660648506177,0.3952952269496676,0.3956887535561527
1381,0,0.0003841485605300954,0.4056474852951592,0.4052633367346291
652,1,0.00037748125586384296,0.28256111321675675,0.2829385944726206
1023,0,0.0003732894761561689,0.2924342037756609,0.2920609142995047
134,1,0.0003699414558463454,0.4267099041503952,0.42707984560624157
830,1,0.0003670117578070675,0.6222639936600685,0.6218969819022614
207,0,0.00036293530561665177,0.3661070452600639,0.3657441099544472
675,0,0.0003596004590928903,0.505343737944757,0.5049841374856641
745,0,0.00035669836954618783,0.21390118817604808,0.2135444898065019
829,1,0.00035560788194610726,0.7180692113888336,0.7184248192707797
294,1,0.00031958092558104223,0.5679243166397072,0.5682438975652883
59,0,0.00031507427363763885,0.5915929792352491,0.5912779049616115
1817,1,0.0003016806789969406,0.6168418791421558,0.6171435598211528
944,1,0.00030117090983083905,0.6497210690312165,0.6500222399410474
1616,0,0.0002955532244900416,0.34606125709834096,0.3457657038738509
691,0,0.000251142642188229,0.3333548130347397,0.3336059556769279
1550,0,0.00024968156815063924,0.3414782941625438,0.3412286125943932
1314,0,0.00023103976070004695,0.5689919263728211,0.5687608866121211
754,0,0.0002265153379252538,0.2063873831266248,0.20616086778869955
1531,0,0.0002013777614129908,0.3059542955468347,0.3057529177854217
696,0,0.00018601026693854106,0.2539626641980138,0.2541486744649523
1830,0,0.00014750295498144883,0.4012283213190666,0.40108081836408516
576,1,0.00014513360951406984,0.5558761467439367,0.5560212803534508
1475,0,0.0001182324058875972,0.19999203390182746,0.19987380149593986
426,0,0.00011627486633902784,0.3512432612819843,0.35112698641564527
1385,1,0.0001116841722672568,0.6268713117370609,0.6269829959093282
1534,0,5.824463783160594e-05,0.3378381767022331,0.3377799320644015
1753,1,2.3863847520289028e-05,0.5419441806717753,0.541920316824255
1344,0,2.2079716041040198e-05,0.20332658980329957,0.2033486695193406
1688,1,2.126077701170015e-05,0.47186972358323226,0.47189098436024396
1679,0,2.083910450334514e-05,0.5847316931431118,0.5847108540386085
1728,1,2.083910450334514e-05,0.5847316931431118,0.5847108540386085
822,1,2.083910450334514e-05,0.5847316931431118,0.5847108540386085
1509,0,1.7718807642785883e-05,0.40112522719203036,0.4011075083843876
1689,0,1.5079505297554974e-05,0.6542833325653564,0.6542682530600589
551,0,8.875219372539433e-06,0.2244037813779737,0.22439490615860117
