test_index,true_label,disagreement,cluster_0,cluster_1
207,0,0.000587379449408787,0.6060268555313286,0.6066142349807374
337,0,0.000587204434792099,0.618022528401139,0.6186097328359311
1142,0,0.0005819732510341791,0.22496699470100512,0.2255489679520393
171,0,0.0005815593844276379,0.21675423272224031,0.21733579210666795
13,1,0.0005590992034603115,0.7613570573146271,0.7607979581111668
777,1,0.0005547342969322022,0.4830617383067547,0.4825070040098225
1230,1,0.0005547342969322022,0.4830617383067547,0.4825070040098225
1133,1,0.0005541061801158098,0.3798261514999545,0.38038025768007033
1302,0,0.0005393930487262999,0.4683620002307608,0.4678226071820345
1202,0,0.0005273824936558036,0.2825256148016491,0.2819982323079933
1248,1,0.0005257067716066821,0.37329199669638835,0.37381770346799503
1457,1,0.000502581093756227,0.3792370855280204,0.37873450443426415
1602,1,0.0004928462575425896,0.4548815206411848,0.4543886743836422
1493,1,0.0004901478031571482,0.4312862410079528,0.43177638881110997
958,0,0.00048503510038105935,0.292738806546089,0.2932238416464701
1594,1,0.00047621480021720064,0.36806705995757427,0.36759084515735707
1609,0,0.000455436213568694,0.5362886281707216,0.535833191957153
1115,0,0.00044164545389424603,0.42497162556570356,0.4254132710195978
703,1,0.00044164545389424603,0.42497162556570356,0.4254132710195978
1600,1,0.0004395789074443379,0.30058869051787473,0.3010282694253191
695,1,0.0004395789074443379,0.30058869051787473,0.3010282694253191
1166,0,0.0004393947341708171,0.3315624931501946,0.3311230984160238
1231,0,0.0004234836541149589,0.207633348178812,0.20720986452469703
1778,0,0.00041764559863738393,0.4141303251225885,0.41371267952395113
275,1,0.00041764559863738393,0.4141303251225885,0.41371267952395113
649,1,0.0003863052157618285,0.43277240043427795,0.4331587056500398
1533,0,0.00038217941375295883,0.43419055343856466,0.4345727328523176
201,0,0.0003819126693863639,0.5999981479888176,0.6003800606582039
109,1,0.0003441994040093155,0.6393005917008485,0.6389563922968392
1684,0,0.0003419211033833802,0.597824184194534,0.5981661052979174
125,0,0.00033621396983157803,0.345499606791936,0.34583582076176755
1065,1,0.00033621022444130233,0.5313187727063647,0.5309825624819234
1151,0,0.0003235306491016776,0.4704025306057153,0.4700789999566136
863,0,0.0003129441286876533,0.5982283507546535,0.5985412948833412
1208,0,0.00029977484819321276,0.5193298461974228,0.519629621045616
37,0,0.00028848307592593825,0.49282257459100687,0.49253409151508093
225,0,0.00028371329722409744,0.611070840076578,0.6107871267793539
1692,1,0.00028371329722409744,0.611070840076578,0.6107871267793539
23,0,0.00027910719229812253,0.4017266451209362,0.4014475379286381
1181,0,0.00025502486248052403,0.27682867342581974,0.2765736485633392
1810,0,0.0002544197981326768,0.6024954743993118,0.6022410546011792
1146,1,0.0002523000946960119,0.5954058846040269,0.5951535845093309
959,0,0.00023829017978227451,0.7160629950794338,0.7163012852592161
1454,0,0.00023829017978227451,0.7160629950794338,0.7163012852592161
1185,0,0.000236849481216439,0.4547412333963814,0.45450438391516496
1062,0,0.00023656985741060677,0.2685085065110697,0.2682719366536591
376,0,0.00022564998014273918,0.5842703897097391,0.5844960396898818
1367,0,0.00021632713114821955,0.3343430280426434,0.3345593551737916
1162,0,0.00019726191097135803,0.44624163579468423,0.4464388977056556
1842,0,0.00019014485849960794,0.20016618410452144,0.19997603924602184
312,0,0.00019014485849960794,0.20016618410452144,0.19997603924602184
1120,1,0.00018845512593090863,0.3940884700828209,0.3942769252087518
847,0,0.00018253084506658634,0.5806669427883145,0.5808494736333811
1558,1,0.00017347286141200513,0.5343787539324791,0.5345522267938911
1463,0,0.00016527072069305593,0.3053410534654863,0.30550632418617935
1487,0,0.00016409714505205564,0.46806687073167014,0.4679027735866181
1134,0,0.00015306909415965797,0.23876090707497463,0.2389139761691343
1840,0,0.00014541947173518643,0.3598622286067816,0.3597168091350464
484,1,0.00014116886853832167,0.3181450065219533,0.31828617539049164
1045,0,0.0001375517254874059,0.3193990454091127,0.3195365971346001
1696,0,0.0001375517254874059,0.3193990454091127,0.3195365971346001
0,0,0.00013448179695413343,0.2688425994655611,0.26897708126251524
988,0,0.00013398946590231775,0.4529783567116672,0.4531123461775695
134,0,0.0001274674963610556,0.4527770262577736,0.45290449375413466
206,1,0.0001264333473217083,0.3161846451123381,0.3160582117650164
1837,1,0.0001032055738496851,0.5376136244447963,0.5375104188709466
87,0,9.130149517494468e-05,0.3183740210020637,0.31828271950688874
860,1,9.130149517494468e-05,0.3183740210020637,0.31828271950688874
1649,0,8.829947336319588e-05,0.6049085030718033,0.6048202035984401
1224,0,8.721303038827788e-05,0.31712213142043444,0.31703491839004616
732,0,7.167618887915506e-05,0.26628543731568777,0.2663571135045669
1747,0,7.104850062328305e-05,0.308106892446752,0.3080358439461287
702,1,6.84458687956746e-05,0.3033785620619811,0.3034470079307768
1244,1,5.4729583017221195e-05,0.4359340707788172,0.4359888003618344
578,0,4.315887018516151e-05,0.22548325524828636,0.2254400963781012
259,0,1.3690235902419357e-05,0.3767915375150635,0.3767778472791611
1407,1,8.25937477921812e-06,0.6187789198440234,0.6187706604692442
881,0,1.514502621369207e-06,0.32144114506095234,0.32143963055833097
