test_index,true_label,disagreement,cluster_0,cluster_1
813,0,0.0012909621663168558,0.5570846631944992,0.5583756253608161
426,0,0.0012786511401179923,0.20342110857612583,0.20469975971624382
938,0,0.0012774016009948763,0.4319425384001749,0.43321994000116976
1009,1,0.0012169521752101176,0.6104510918833974,0.6092341397081873
1042,1,0.0011599874474272354,0.4936773915520866,0.49483737899951385
957,1,0.0011455706468105342,0.32695261219327043,0.32809818284008097
1093,0,0.0011268754520571966,0.4325038112198001,0.4313769357677429
728,1,0.0011151020702574455,0.7290707015048336,0.7279555994345761
678,0,0.0011137700275974938,0.53158063924,0.5304668692124025
1736,0,0.0011075712737858012,0.7471748686661739,0.7482824399399597
315,1,0.0010696111261359609,0.34038861888837685,0.3393190077622409
1023,1,0.0010691453299699893,0.4062997851101,0.40523063978013
1423,0,0.001064685360549933,0.38838148026751845,0.3873167949069685
1091,0,0.0010642982200026463,0.4495906901185728,0.4506549883385754
1773,1,0.001062933109070019,0.5917471238986259,0.5906841907895559
74,0,0.0010626370230777393,0.38199676016818224,0.38305939719126
750,0,0.0010550896851564406,0.4355221030968528,0.43446701341169636
267,0,0.0010513224666985899,0.3310825887969114,0.3300312663302128
578,0,0.0010237842754641235,0.7173737657243944,0.7163499814489303
1724,0,0.0010205090513557002,0.4039217334548683,0.4029012244035126
76,0,0.0010205090513557002,0.4039217334548683,0.4029012244035126
851,1,0.0010182660914237474,0.4280432236711589,0.4290614897625826
1376,1,0.0009873857015227916,0.6473945168572682,0.6464071311557454
1075,0,0.0009498221256782347,0.2999895892233901,0.29903976709771185
1071,0,0.0008939898638914423,0.2167045933563214,0.21581060349242995
1096,1,0.0008892048343218661,0.6017997122222364,0.6009105073879145
1848,0,0.0008872949934545793,0.37367885327797057,0.37456614827142515
192,0,0.000871586119859491,0.31210993301215956,0.31123834689230007
926,0,0.0008388132156283423,0.2333523423147697,0.23251352909914136
1169,0,0.0008283310867026605,0.5209784399491798,0.5218067710358825
330,0,0.0008265949957598495,0.23962787481047199,0.24045446980623184
1250,0,0.000806100629497486,0.588290035258465,0.5874839346289675
1123,1,0.0008007480730369831,0.5321448737502023,0.5313441256771653
1512,0,0.0007958919056538782,0.29933968194294125,0.3001355738485951
1520,1,0.0007809301837593541,0.5195260618391381,0.5187451316553787
770,1,0.0007796010376008855,0.3589092961805301,0.35968889721813097
1436,1,0.0007408505215026895,0.3942491515643734,0.3949900020858761
1197,0,0.0007399950824958923,0.5237735053880718,0.5245135004705677
1160,0,0.0007380870314482868,0.4216684750337042,0.4209303880022559
1070,0,0.0007345269493411188,0.28900261032098257,0.2897371372703237
840,0,0.0007323352122857174,0.2558331237907308,0.2565654590030165
481,1,0.0007224438544063405,0.40016500931890436,0.399442565464498
1428,1,0.000694229582323902,0.6639237018055854,0.6632294722232615
798,0,0.0006803133491966595,0.337429569904986,0.33674925655578936
78,1,0.0006118711544809141,0.6492548485679503,0.6498667197224313
20,1,0.0005445789370511767,0.7523707380892547,0.7518261591522035
980,0,0.0005041889284068679,0.5211731646660883,0.5206689757376814
1454,0,0.0004955996173265365,0.4350549998362588,0.4355505994535853
208,0,0.00048856891671617,0.4317862129505621,0.4312976440338459
1272,1,0.0004884887930013404,0.5909869803359513,0.5914754691289527
152,0,0.0004829816283091204,0.24214361412524285,0.24262659575355197
1300,1,0.00048141148755598273,0.5877655191435783,0.5872841076560223
541,0,0.0003963629590523765,0.2879643567638701,0.2883607197229225
460,0,0.0003694819265807059,0.34438181413082164,0.34401233220424093
3,0,0.0003240633157260975,0.2779914097733645,0.2776673464576384
1168,0,0.00031654344718878846,0.6118339756850084,0.6121505191321972
1680,0,0.00031591508325545803,0.45726679363940087,0.4569508785561454
650,0,0.00029774239880481224,0.421299247616529,0.4215969900153338
1045,1,0.00023551286706335883,0.6200096178932155,0.6202451307602789
1067,1,0.00022542571161432434,0.4282832733394123,0.42805784762779797
283,1,0.00022542571161432434,0.4282832733394123,0.42805784762779797
1016,0,0.00022542571161432434,0.4282832733394123,0.42805784762779797
1801,1,0.00021940203228432154,0.5228478800584577,0.523067282090742
1362,1,0.00021167188175108542,0.6232455411518923,0.6230338692701413
300,1,0.00017969418863805764,0.7038995091560868,0.7040792033447248
439,0,0.0001411527642039001,0.3881486114972845,0.3882897642614884
1607,0,0.00013527145588171363,0.45243812818535206,0.4525733996412338
974,0,0.00012134349368697617,0.5437496216347721,0.5438709651284591
242,1,0.00012036124129100045,0.6169369888028097,0.6170573500441007
1514,1,5.612052137504708e-05,0.40713071955420743,0.4070745990328324
835,1,4.892024815605911e-05,0.5652330471244981,0.565184126876342
1433,1,4.519956122317481e-05,0.6859216791243282,0.6859668786855514
1780,0,4.199857384090677e-08,0.49591784300890496,0.4959178010103311
