test_index,true_label,disagreement,cluster_0,cluster_1
1231,1,0.0002414370007561839,0.36142337837653166,0.3611819413757755
632,0,0.00023926830710696567,0.6213486295026093,0.6215878978097162
1437,1,0.00023847734918291952,0.3660299173906551,0.3657914400414722
361,0,0.00023810339382138168,0.1598175475957524,0.16005565098957378
576,0,0.00023755159236638068,0.2819159854569337,0.2816784338645673
391,0,0.00023597932770147434,0.271229600414888,0.27146557974258945
914,1,0.00023395459309066835,0.42899598139009987,0.4287620267970092
153,0,0.00022366524800154775,0.5662556647147134,0.566479329962715
1277,0,0.00022250984556737574,0.6595750724911625,0.6597975823367299
1086,1,0.0002206316820627663,0.5209515886207086,0.5211722203027713
1751,0,0.00021878883359643941,0.25520234815522447,0.2554211369888209
1373,1,0.00021763969571120256,0.6659326770868221,0.6661503167825333
353,0,0.00021757966262436756,0.4444003031828615,0.44461788284548587
725,1,0.0002154645359812024,0.24257590233161438,0.24236043779563318
1481,0,0.00021431985698930345,0.2139792038732927,0.214193523730282
578,0,0.00021431985698930345,0.2139792038732927,0.214193523730282
733,0,0.00021247061364582098,0.5881986850045209,0.5879862143908751
1395,0,0.00021183164117505315,0.4708444550272424,0.4706326233860674
923,1,0.00021115412486727436,0.6512775726530408,0.651488726777908
1366,0,0.00021112479154489217,0.2518004391787528,0.2515893143872079
681,0,0.00020900668758622176,0.15984408261688404,0.16005308930447026
1676,1,0.00020558438281181868,0.6366324408539865,0.6368380252367983
1659,0,0.00020466443335381834,0.41701691259566376,0.4172215770290176
1394,0,0.00019975951271816728,0.14965308402596048,0.14985284353867864
1211,0,0.00019682827544087456,0.45927180553959396,0.45946863381503483
868,0,0.00019660057351450488,0.2746230177430151,0.2744264171695006
1473,1,0.00019660057351450488,0.2746230177430151,0.2744264171695006
812,0,0.00019660057351450488,0.2746230177430151,0.2744264171695006
1449,0,0.0001934155382977698,0.5689060434940135,0.5687126279557158
1780,0,0.0001911359176541838,0.6117435121420807,0.6115523762244265
1124,0,0.00019006132488813554,0.23379639181439993,0.23398645313928806
652,1,0.00019000402405655592,0.6053547760376695,0.605164772013613
1500,0,0.00018607400901393678,0.36956409387059247,0.3697501678796064
90,1,0.00018497102353184913,0.22537206350395983,0.22518709248042798
844,0,0.00018497102353184913,0.22537206350395983,0.22518709248042798
535,0,0.0001842713604032209,0.600351822778819,0.6001675514184158
777,0,0.00018378689187181774,0.21106893096180515,0.21088514406993333
434,0,0.00018378689187181774,0.21106893096180515,0.21088514406993333
1518,1,0.00018325101524607756,0.5753138336262559,0.5751305826110098
443,1,0.00017741076164415337,0.20534297112583605,0.2055203818874802
969,1,0.00016725086164504077,0.3617646076314359,0.3615973567697909
1708,0,0.0001663775141096946,0.2559142812303434,0.2557479037162337
1750,1,0.00016535827075025988,0.8245887335381732,0.8244233752674229
1161,0,0.00016338213518091171,0.39220194709596523,0.39236532923114614
670,0,0.00015979918013009353,0.5771073032939099,0.5769475041137798
1333,0,0.00015037758844627103,0.537859225292129,0.5377088477036828
339,1,0.00015037758844627103,0.537859225292129,0.5377088477036828
1475,0,0.00014513803382149026,0.33726389286442154,0.33711875483060005
271,0,0.00014481597429533144,0.33411593492013253,0.33426075089442786
1356,1,0.00014383146473112562,0.29430487205121214,0.294161040586481
1251,0,0.00013927232785038157,0.34562983459195745,0.34549056226410707
319,1,0.00013737353427223375,0.6055677713419052,0.605430397807633
1592,1,0.0001334028888381189,0.594766577378647,0.5948999802674851
1608,1,0.00013054024253322805,0.52665319411269,0.5267837343552232
1286,0,0.0001275645231280098,0.2607486256683485,0.2606210611452205
401,1,0.00012336978366350726,0.3500007012482014,0.3501240710318649
1784,0,0.0001233195557774902,0.3324839043776095,0.332607223933387
169,0,0.00012234280573153455,0.2179139181275082,0.21803626093323974
109,1,0.00012194895244188597,0.33011723518606534,0.3302391841385072
101,1,0.00012169057072325407,0.2501187256462205,0.25024041621694376
827,0,0.00012068930655687038,0.22588785549677928,0.22600854480333615
1682,1,0.0001142721563397453,0.3473263544656359,0.34744062662197567
1509,1,0.00011075728562470744,0.6173289374169418,0.6172181801313171
416,0,0.00010923555935707374,0.16897425683248105,0.16886502127312397
0,1,0.00010159581821117536,0.490996275631143,0.4910978714493542
1706,0,0.00010085676370313879,0.35996398974243343,0.36006484650613657
79,1,9.877022615112363e-05,0.2564042830645065,0.2563055128383554
1147,1,9.877022615112363e-05,0.2564042830645065,0.2563055128383554
1560,1,9.877022615112363e-05,0.2564042830645065,0.2563055128383554
19,0,9.521281856283981e-05,0.533743172776633,0.5336479599580701
507,1,9.50097885742407e-05,0.4814444265789309,0.4815394363675051
1724,0,9.061360780027172e-05,0.24292271809332797,0.24301333170112824
836,0,8.955051125414393e-05,0.29331456678839524,0.2932250162771411
1378,0,8.796579963413209e-05,0.1886455694494172,0.18873353524905134
703,0,8.52065131233537e-05,0.1806819149574618,0.18059670844433845
1719,0,8.327691584741892e-05,0.7768528415624676,0.7767695646466202
387,1,7.83268595075104e-05,0.16177184946673617,0.16185017632624368
119,0,7.751741341760487e-05,0.25783863857362066,0.25791615598703826
1555,0,7.689333482341354e-05,0.27328594994566185,0.27336284328048527
489,0,7.661961790766947e-05,0.31295236997049447,0.31302898958840214
885,0,7.420866804153103e-05,0.4471773205663828,0.4471031118983413
1100,0,7.306335675649756e-05,0.46394035690456764,0.46386729354781114
259,1,7.103684329579085e-05,0.5860216851191898,0.585950648275894
371,0,7.04379881204531e-05,0.5292397436987791,0.5291693057106587
1305,1,6.989499483589512e-05,0.5856845940567633,0.5856146990619274
1131,1,6.842312476573742e-05,0.30500871110972744,0.3050771342344932
350,0,5.486873444679463e-05,0.24963670321255305,0.24969157194699984
1685,0,5.468678882186717e-05,0.25443048679458796,0.25448517358340983
485,0,5.159272126231684e-05,0.42087418377908137,0.4209257765003437
1407,0,4.815875074487552e-05,0.45944553159020945,0.4593973728394646
957,0,4.801143782512396e-05,0.3778988422574063,0.3779468536952314
245,1,4.7958758663479983e-05,0.43989877474908345,0.43994673350774693
1503,1,4.4821075080025974e-05,0.4215767427169362,0.42153192164185616
1423,0,4.3620466177340944e-05,0.30464922161860475,0.3046056011524274
270,0,4.31289292910364e-05,0.74544547359453,0.745488602523821
1721,0,4.0155813445297284e-05,0.16685730669114374,0.16689746250458903
1048,0,3.888082845360241e-05,0.4162250262601913,0.4161861454317377
262,0,3.7914025042884436e-05,0.1779911301707599,0.17795321614571702
1214,0,2.961525466932402e-05,0.31375658542993307,0.31372697017526374
557,0,2.463438956851194e-05,0.3479799114251852,0.3480045458147537
1660,0,1.934493281352534e-05,0.23980293637434186,0.23978359144152833
406,1,1.3683846951439982e-05,0.5960920485759096,0.5960783647289581
248,0,1.303335556446239e-05,0.5312019854339118,0.5311889520783474
1156,0,1.039734486874e-05,0.5917301877754946,0.5917405851203633
45,1,1.039734486874e-05,0.5917301877754946,0.5917405851203633
227,0,1.3832423471638045e-06,0.2752365151962071,0.27523513195385996
639,0,1.2305715073601675e-06,0.22273792714938603,0.2227391577208934
