test_index,true_label,disagreement,cluster_0,cluster_1
1539,0,0.00018638028974438114,0.5739872451216828,0.5741736254114271
1604,1,0.00018525509812816754,0.7134360692053995,0.7136213243035276
225,1,0.00018225689420858782,0.4471444879334163,0.44696223103920774
1676,0,0.00018225689420858782,0.4471444879334163,0.44696223103920774
1497,1,0.00018030582708905563,0.643840901174988,0.6440212070020771
1700,0,0.0001725863717257914,0.15642670980130596,0.15659929617303175
1289,0,0.00017043679792413946,0.15609322677297285,0.15592278997504871
506,0,0.00017031870866304755,0.21406453956973479,0.21423485827839783
1633,0,0.0001686598305426501,0.28198294968127713,0.2818142898507345
1439,0,0.00016609908015269292,0.34657571343101684,0.34674181251116953
790,0,0.000165328649522678,0.5225370952897889,0.5227024239393115
1393,0,0.0001652555904808617,0.4175412093557344,0.41737595376525355
441,0,0.00016517300002838464,0.2086851259421783,0.20851995294214992
324,0,0.00016505559121304803,0.2660423838906514,0.26587732829943833
1672,1,0.0001621387219737369,0.2872117950293704,0.2873739337513441
1157,0,0.00016007187951544433,0.45831557605775336,0.4584756479372688
1549,0,0.0001558372247255635,0.5142049292799212,0.5143607665046468
827,1,0.00015427489890473822,0.8115283751387413,0.8113741002398366
1621,0,0.00014770700390431823,0.5935016498680674,0.5933539428641631
198,0,0.00014555291866780173,0.2698787214345254,0.2697331685158576
1694,1,0.00013535225363381365,0.46427710768256564,0.46441245993619945
340,0,0.00013516513435712918,0.1486509031060764,0.14878606824043353
709,1,0.00013455560523312204,0.551079644132429,0.5509450885271959
328,0,0.00013282199525432858,0.4636247162367234,0.4634918942414691
958,0,0.00013133236515139313,0.25567887226514374,0.25554753989999235
456,0,0.00012910393836684797,0.5556749234494128,0.5558040273877797
248,0,0.00012425686967279526,0.2313943227080911,0.2315185795777639
1360,0,0.0001231010039240421,0.4655073411981545,0.46538424019423047
811,0,0.00011999185382902122,0.14619277470691333,0.14631276656074235
360,1,0.00011927758197921579,0.40557329798794656,0.40545402040596734
1424,0,0.00011904987975319692,0.39054317290222684,0.39066222278198004
708,1,0.00011851311716487567,0.48589841863236405,0.4860169317495289
1712,1,0.00011743096059613212,0.47792446672546823,0.4778070357648721
74,0,0.00011743096059613212,0.47792446672546823,0.4778070357648721
1373,1,0.00011743096059613212,0.47792446672546823,0.4778070357648721
590,1,0.00011743096059613212,0.47792446672546823,0.4778070357648721
1479,1,0.0001148883072973339,0.49001002175516534,0.49012491006246267
1683,1,0.00011290599308622085,0.9185810929942669,0.9184681870011807
1695,1,0.00011289299653263751,0.15391907381092954,0.15403196680746217
760,0,0.00010968061317812028,0.33307990850218894,0.33318958911536706
1093,0,0.00010907088888340022,0.48927411936453674,0.48916504847565334
181,1,0.00010901407674557273,0.6568976410808242,0.6567886270040786
838,0,0.00010844642607565902,0.7716641547427234,0.7715557083166478
1789,1,0.00010526648899567004,0.48097803112878407,0.4808727646397884
212,0,0.00010309589825918675,0.6253581429714826,0.6254612388697418
1611,1,0.00010141357209542123,0.3190848400557259,0.3191862536278213
159,1,9.897777513256933e-05,0.4915893378254215,0.4916883156005541
1740,0,9.841474814972773e-05,0.1483376330220672,0.14843604777021693
472,0,9.586054808291555e-05,0.25244198792955586,0.25234612738147294
630,0,9.431475467858164e-05,0.3823156641974428,0.38240997895212137
557,1,9.41766649247e-05,0.13827660242291248,0.13837077908783718
420,1,9.393844879146407e-05,0.9669747314512408,0.9668807930024493
792,0,9.294629943323862e-05,0.6697154700711547,0.6696225237717215
1778,0,9.01126428925203e-05,0.22924591824568483,0.22933603088857735
112,0,8.643630401239388e-05,0.8708641610055207,0.8707777247015083
200,0,8.257038131706529e-05,0.24701642311115785,0.24693385272984078
1489,0,8.180309235322758e-05,0.18977757101704537,0.18969576792469214
659,0,8.100026142138228e-05,0.4291069855633815,0.4290259853019601
1404,0,7.967356668492354e-05,0.421470672617856,0.4215503461845409
1706,0,7.908584376481453e-05,0.5026223233171424,0.5027014091609072
1377,0,7.908584376481453e-05,0.5026223233171424,0.5027014091609072
182,0,7.908584376481453e-05,0.5026223233171424,0.5027014091609072
882,1,7.908584376481453e-05,0.5026223233171424,0.5027014091609072
1184,1,7.168295745685338e-05,0.21010209664902688,0.21017377960648373
437,0,6.911951078197864e-05,0.27742057487863325,0.27748969438941523
23,0,6.84020602951807e-05,0.2779918040667121,0.2779234020064169
1107,0,6.65180691070133e-05,0.3154886746412746,0.3154221565721676
1580,0,6.408098393237416e-05,0.14382122602034825,0.14388530700428062
682,1,6.0278806608526914e-05,0.3780825937100573,0.37814287251666584
1091,0,6.015165335204742e-05,0.629351119385311,0.629411271038663
1331,0,5.9701573060289004e-05,0.40525388853797134,0.40531359011103163
119,1,5.677695974548591e-05,0.7039832849055395,0.704040061865285
754,1,5.6647753165939285e-05,0.6188703310972363,0.6189269788504023
703,1,5.592378099805728e-05,0.9067005133356061,0.9067564371166041
1295,0,5.555841175503007e-05,0.19416681720557286,0.19411125879381783
1715,0,5.376331898590547e-05,0.2261836280096122,0.2262373913285981
1518,1,4.885586563435629e-05,0.44451555359647194,0.4445644094621063
1568,0,4.868730416085487e-05,0.3291697799202388,0.3292184672243997
1182,0,4.830167765462745e-05,0.3249596902731675,0.3249113885955129
189,0,4.240928154786161e-05,0.6418543612342346,0.6418967705157824
513,1,4.216296968562183e-05,0.7957746465924351,0.7958168095621208
712,1,4.216296968562183e-05,0.7957746465924351,0.7958168095621208
650,0,4.185037259729629e-05,0.2129507365022783,0.2129925868748756
1195,1,3.973144541014051e-05,0.6905158049513549,0.6904760735059448
1031,0,3.8833168122642814e-05,0.1509463967009362,0.15090756353281357
726,0,3.746730005570187e-05,0.12221226219699398,0.12217479489693828
1521,1,3.70259705377296e-05,0.26262083535398945,0.2626578613245272
1591,1,3.387060604997938e-05,0.6330554760194139,0.6330893466254639
593,1,3.3810175437243295e-05,0.8866803800323031,0.8867141902077403
220,1,3.111625794471884e-05,0.5176271581284893,0.517658274386434
1060,0,3.10813306219071e-05,0.4978401485944183,0.49780906726379637
64,0,3.103207378735151e-05,0.3655568359893234,0.3655878680631108
302,0,2.926306836559256e-05,0.2687869621016229,0.2687576990332573
540,0,2.700270109012859e-05,0.3118118033163417,0.31178480061525154
1666,0,2.700270109012859e-05,0.3118118033163417,0.31178480061525154
614,0,2.6714561245033686e-05,0.3361384382620829,0.33616515282332793
1126,0,2.388332451108699e-05,0.5417188695267541,0.5417427528512652
473,0,2.0716784036090008e-05,0.3595276786072502,0.3595069618232141
523,0,1.6691060570284133e-05,0.41418024756632027,0.41416355650575
1657,0,1.5623277175941253e-05,0.22843347796061736,0.22841785468344142
1410,1,1.4895309903090181e-05,0.21428221788838187,0.21426732257847877
1159,1,1.4895309903090181e-05,0.21428221788838187,0.21426732257847877
970,0,1.2518352245582953e-05,0.15624927957324722,0.1562617979254928
570,0,1.1156766668685147e-05,0.48680939356487496,0.4867982367982063
1090,0,9.53229387035126e-07,0.2674079919927798,0.26740894522216685
